VARIABLES="X","Y","U","V","P"
0.850000 0.520000 -0.074428 -0.174566 0.004869
0.850000 0.530000 -0.076783 -0.181693 0.005031
0.850000 0.540000 -0.079067 -0.188865 0.005207
0.850000 0.550000 -0.081256 -0.196055 0.005400
0.850000 0.560000 -0.083326 -0.203235 0.005612
0.850000 0.570000 -0.085248 -0.210370 0.005846
0.850000 0.580000 -0.086993 -0.217424 0.006105
0.850000 0.590000 -0.088528 -0.224359 0.006394
0.850000 0.600000 -0.089817 -0.231132 0.006717
0.850000 0.610000 -0.090821 -0.237697 0.007079
0.850000 0.620000 -0.091500 -0.244006 0.007487
0.850000 0.630000 -0.091807 -0.250006 0.007947
0.850000 0.640000 -0.091697 -0.255644 0.008467
0.850000 0.650000 -0.091118 -0.260863 0.009057
0.850000 0.660000 -0.090016 -0.265604 0.009727
0.850000 0.670000 -0.088334 -0.269807 0.010488
0.850000 0.680000 -0.086012 -0.273408 0.011352
0.850000 0.690000 -0.082986 -0.276346 0.012334
0.850000 0.700000 -0.079188 -0.278558 0.013448
0.850000 0.710000 -0.074547 -0.279980 0.014709
0.850000 0.720000 -0.068990 -0.280552 0.016136
0.850000 0.730000 -0.062437 -0.280213 0.017744
0.850000 0.740000 -0.054805 -0.278907 0.019552
0.850000 0.750000 -0.046008 -0.276581 0.021578
0.850000 0.760000 -0.035951 -0.273184 0.023839
0.850000 0.770000 -0.024536 -0.268675 0.026352
0.850000 0.780000 -0.011659 -0.263016 0.029129
0.850000 0.790000 0.002794 -0.256180 0.032183
0.850000 0.800000 0.018944 -0.248147 0.035521
0.850000 0.810000 0.036919 -0.238912 0.039143
0.850000 0.820000 0.056862 -0.228480 0.043045
0.850000 0.830000 0.078924 -0.216873 0.047210
0.850000 0.840000 0.103269 -0.204132 0.051614
0.850000 0.850000 0.130075 -0.190319 0.056216
0.850000 0.860000 0.159534 -0.175522 0.060962
0.850000 0.870000 0.191850 -0.159857 0.065780
0.850000 0.880000 0.227243 -0.143472 0.070578
0.850000 0.890000 0.265943 -0.126552 0.075246
0.850000 0.900000 0.308194 -0.109325 0.079653
0.850000 0.910000 0.354247 -0.092062 0.083654
0.850000 0.920000 0.404368 -0.075079 0.087088
0.850000 0.930000 0.458834 -0.058742 0.089792
0.850000 0.940000 0.517948 -0.043468 0.091605
0.850000 0.950000 0.582056 -0.029723 0.092386
0.850000 0.960000 0.651585 -0.018026 0.092021
0.850000 0.970000 0.727108 -0.008958 0.090447
0.850000 0.980000 0.809439 -0.003178 0.087658
0.850000 0.990000 0.899796 -0.001558 0.083615
0.850000 1.000000 1.000000 0.000000 0.083615
0.840000 0.000000 0.000000 0.000000 0.004895
0.840000 0.010000 -0.000395 -0.000326 0.004895
0.840000 0.020000 -0.000905 -0.000774 0.004774
0.840000 0.030000 -0.001511 -0.001337 0.004662
0.840000 0.040000 -0.002197 -0.002011 0.004557
0.840000 0.050000 -0.002948 -0.002790 0.004460
0.840000 0.060000 -0.003753 -0.003671 0.004369
0.840000 0.070000 -0.004603 -0.004653 0.004285
0.840000 0.080000 -0.005490 -0.005733 0.004205
0.840000 0.090000 -0.006407 -0.006910 0.004131
0.840000 0.100000 -0.007349 -0.008185 0.004062
0.840000 0.110000 -0.008314 -0.009557 0.003998
0.840000 0.120000 -0.009298 -0.011026 0.003938
0.840000 0.130000 -0.010300 -0.012594 0.003882
0.840000 0.140000 -0.011321 -0.014262 0.003831
0.840000 0.150000 -0.012359 -0.016031 0.003783
0.840000 0.160000 -0.013417 -0.017903 0.003739
0.840000 0.170000 -0.014495 -0.019880 0.003699
0.840000 0.180000 -0.015595 -0.021964 0.003663
0.840000 0.190000 -0.016721 -0.024159 0.003630
0.840000 0.200000 -0.017874 -0.026466 0.003601
0.840000 0.210000 -0.019057 -0.028890 0.003576
0.840000 0.220000 -0.020274 -0.031432 0.003554
0.840000 0.230000 -0.021527 -0.034096 0.003535
0.840000 0.240000 -0.022820 -0.036886 0.003520
0.840000 0.250000 -0.024157 -0.039806 0.003509
0.840000 0.260000 -0.025539 -0.042859 0.003501
0.840000 0.270000 -0.026972 -0.046049 0.003497
0.840000 0.280000 -0.028457 -0.049379 0.003496
0.840000 0.290000 -0.029998 -0.052855 0.003498
0.840000 0.300000 -0.031598 -0.056478 0.003504
0.840000 0.310000 -0.033258 -0.060254 0.003513
0.840000 0.320000 -0.034982 -0.064186 0.003526
0.840000 0.330000 -0.036771 -0.068277 0.003542
0.840000 0.340000 -0.038627 -0.072531 0.003561
0.840000 0.350000 -0.040551 -0.076949 0.003584
0.840000 0.360000 -0.042544 -0.081535 0.003610
0.840000 0.370000 -0.044605 -0.086290 0.003640
0.840000 0.380000 -0.046735 -0.091216 0.003672
0.840000 0.390000 -0.048932 -0.096313 0.003708
0.840000 0.400000 -0.051194 -0.101581 0.003747
0.840000 0.410000 -0.053518 -0.107018 0.003789
0.840000 0.420000 -0.055901 -0.112622 0.003834
0.840000 0.430000 -0.058338 -0.118389 0.003882
0.840000 0.440000 -0.060823 -0.124316 0.003933
0.840000 0.450000 -0.063350 -0.130394 0.003987
0.840000 0.460000 -0.065909 -0.136617 0.004044
0.840000 0.470000 -0.068490 -0.142975 0.004104
0.840000 0.480000 -0.071084 -0.149455 0.004167
0.840000 0.490000 -0.073675 -0.156044 0.004235
0.840000 0.500000 -0.076250 -0.162725 0.004306
0.840000 0.510000 -0.078792 -0.169481 0.004381
0.840000 0.520000 -0.081282 -0.176290 0.004462
0.840000 0.530000 -0.083698 -0.183129 0.004550
0.840000 0.540000 -0.086018 -0.189971 0.004645
0.840000 0.550000 -0.088216 -0.196787 0.004749
0.840000 0.560000 -0.090263 -0.203545 0.004864
0.840000 0.570000 -0.092130 -0.210210 0.004993
0.840000 0.580000 -0.093781 -0.216744 0.005139
0.840000 0.590000 -0.095182 -0.223106 0.005305
0.840000 0.600000 -0.096292 -0.229253 0.005496
0.840000 0.610000 -0.097070 -0.235138 0.005716
0.840000 0.620000 -0.097472 -0.240714 0.005972
0.840000 0.630000 -0.097449 -0.245929 0.006270
0.840000 0.640000 -0.096951 -0.250731 0.006619
0.840000 0.650000 -0.095924 -0.255066 0.007026
0.840000 0.660000 -0.094311 -0.258878 0.007503
0.840000 0.670000 -0.092054 -0.262111 0.008060
0.840000 0.680000 -0.089089 -0.264710 0.008709
0.840000 0.690000 -0.085353 -0.266619 0.009465
0.840000 0.700000 -0.080776 -0.267783 0.010340
0.840000 0.710000 -0.075287 -0.268152 0.011352
0.840000 0.720000 -0.068813 -0.267673 0.012516
0.840000 0.730000 -0.061276 -0.266301 0.013848
0.840000 0.740000 -0.052594 -0.263993 0.015366
0.840000 0.750000 -0.042683 -0.260712 0.017087
0.840000 0.760000 -0.031454 -0.256425 0.019025
0.840000 0.770000 -0.018813 -0.251109 0.021197
0.840000 0.780000 -0.004662 -0.244745 0.023614
0.840000 0.790000 0.011105 -0.237326 0.026286
0.840000 0.800000 0.028599 -0.228852 0.029218
0.840000 0.810000 0.047938 -0.219338 0.032409
0.840000 0.820000 0.069249 -0.208807 0.035852
0.840000 0.830000 0.092667 -0.197300 0.039531
0.840000 0.840000 0.118338 -0.184873 0.043420
0.840000 0.850000 0.146415 -0.171599 0.047481
0.840000 0.860000 0.177062 -0.157574 0.051661
0.840000 0.870000 0.210453 -0.142912 0.055895
0.840000 0.880000 0.246769 -0.127757 0.060098
0.840000 0.890000 0.286199 -0.112279 0.064173
0.840000 0.900000 0.328939 -0.096675 0.068005
0.840000 0.910000 0.375192 -0.081180 0.071466
0.840000 0.920000 0.425167 -0.066057 0.074421
0.840000 0.930000 0.479087 -0.051609 0.076731
0.840000 0.940000 0.537198 -0.038174 0.078262
0.840000 0.950000 0.599790 -0.026130 0.078897
0.840000 0.960000 0.667233 -0.015902 0.078544
0.840000 0.970000 0.740035 -0.007970 0.077149
0.840000 0.980000 0.818935 -0.002892 0.074708
0.840000 0.990000 0.905038 -0.001425 0.071181
0.840000 1.000000 1.000000 0.000000 0.071181
0.830000 0.000000 0.000000 0.000000 0.005011
0.830000 0.010000 -0.000530 -0.000341 0.005011
0.830000 0.020000 -0.001167 -0.000812 0.004882
0.830000 0.030000 -0.001892 -0.001406 0.004762
0.830000 0.040000 -0.002692 -0.002116 0.004652
0.830000 0.050000 -0.003552 -0.002938 0.004550
0.830000 0.060000 -0.004464 -0.003867 0.004455
0.830000 0.070000 -0.005417 -0.004900 0.004367
0.830000 0.080000 -0.006405 -0.006035 0.004286
0.830000 0.090000 -0.007422 -0.007271 0.004211
0.830000 0.100000 -0.008464 -0.008607 0.004141
0.830000 0.110000 -0.009528 -0.010042 0.004076
0.830000 0.120000 -0.010613 -0.011578 0.004017
0.830000 0.130000 -0.011716 -0.013213 0.003962
0.830000 0.140000 -0.012838 -0.014950 0.003911
0.830000 0.150000 -0.013979 -0.016789 0.003865
0.830000 0.160000 -0.015142 -0.018733 0.003823
0.830000 0.170000 -0.016327 -0.020783 0.003785
0.830000 0.180000 -0.017536 -0.022941 0.003751
0.830000 0.190000 -0.018773 -0.025211 0.003721
0.830000 0.200000 -0.020040 -0.027593 0.003694
0.830000 0.210000 -0.021340 -0.030092 0.003671
0.830000 0.220000 -0.022676 -0.032710 0.003651
0.830000 0.230000 -0.024053 -0.035451 0.003634
0.830000 0.240000 -0.025472 -0.038317 0.003621
0.830000 0.250000 -0.026939 -0.041312 0.003611
0.830000 0.260000 -0.028455 -0.044440 0.003604
0.830000 0.270000 -0.030024 -0.047703 0.003601
0.830000 0.280000 -0.031650 -0.051105 0.003600
0.830000 0.290000 -0.033336 -0.054650 0.003601
0.830000 0.300000 -0.035083 -0.058341 0.003606
0.830000 0.310000 -0.036896 -0.062181 0.003613
0.830000 0.320000 -0.038775 -0.066173 0.003622
0.830000 0.330000 -0.040722 -0.070319 0.003634
0.830000 0.340000 -0.042740 -0.074622 0.003648
0.830000 0.350000 -0.044828 -0.079083 0.003663
0.830000 0.360000 -0.046987 -0.083704 0.003680
0.830000 0.370000 -0.049216 -0.088486 0.003699
0.830000 0.380000 -0.051515 -0.093429 0.003719
0.830000 0.390000 -0.053881 -0.098531 0.003740
0.830000 0.400000 -0.056312 -0.103791 0.003761
0.830000 0.410000 -0.058804 -0.109206 0.003783
0.830000 0.420000 -0.061352 -0.114773 0.003805
0.830000 0.430000 -0.063950 -0.120485 0.003826
0.830000 0.440000 -0.066591 -0.126336 0.003847
0.830000 0.450000 -0.069267 -0.132317 0.003867
0.830000 0.460000 -0.071967 -0.138419 0.003885
0.830000 0.470000 -0.074680 -0.144630 0.003903
0.830000 0.480000 -0.077392 -0.150935 0.003918
0.830000 0.490000 -0.080089 -0.157318 0.003932
0.830000 0.500000 -0.082753 -0.163762 0.003945
0.830000 0.510000 -0.085364 -0.170244 0.003956
0.830000 0.520000 -0.087902 -0.176743 0.003965
0.830000 0.530000 -0.090343 -0.183232 0.003975
0.830000 0.540000 -0.092661 -0.189683 0.003985
0.830000 0.550000 -0.094827 -0.196065 0.003997
0.830000 0.560000 -0.096809 -0.202344 0.004013
0.830000 0.570000 -0.098575 -0.208483 0.004034
0.830000 0.580000 -0.100087 -0.214445 0.004064
0.830000 0.590000 -0.101306 -0.220188 0.004106
0.830000 0.600000 -0.102190 -0.225668 0.004164
0.830000 0.610000 -0.102695 -0.230840 0.004242
0.830000 0.620000 -0.102773 -0.235657 0.004348
0.830000 0.630000 -0.102373 -0.240071 0.004487
0.830000 0.640000 -0.101443 -0.244031 0.004667
0.830000 0.650000 -0.099927 -0.247488 0.004898
0.830000 0.660000 -0.097767 -0.250391 0.005188
0.830000 0.670000 -0.094903 -0.252691 0.005550
0.830000 0.680000 -0.091272 -0.254339 0.005995
0.830000 0.690000 -0.086808 -0.255289 0.006536
0.830000 0.700000 -0.081445 -0.255494 0.007188
0.830000 0.710000 -0.075111 -0.254915 0.007965
0.830000 0.720000 -0.067735 -0.253512 0.008884
0.830000 0.730000 -0.059241 -0.251253 0.009961
0.830000 0.740000 -0.049553 -0.248109 0.011211
0.830000 0.750000 -0.038590 -0.244057 0.012651
0.830000 0.760000 -0.026267 -0.239081 0.014294
0.830000 0.770000 -0.012497 -0.233173 0.016155
0.830000 0.780000 0.002810 -0.226332 0.018245
0.830000 0.790000 0.019753 -0.218565 0.020571
0.830000 0.800000 0.038431 -0.209891 0.023137
0.830000 0.810000 0.058952 -0.200335 0.025941
0.830000 0.820000 0.081431 -0.189938 0.028975
0.830000 0.830000 0.105986 -0.178749 0.032223
0.830000 0.840000 0.132747 -0.166833 0.035659
0.830000 0.850000 0.161846 -0.154267 0.039246
0.830000 0.860000 0.193425 -0.141146 0.042937
0.830000 0.870000 0.227632 -0.127580 0.046669
0.830000 0.880000 0.264619 -0.113698 0.050369
0.830000 0.890000 0.304543 -0.099650 0.053947
0.830000 0.900000 0.347565 -0.085606 0.057304
0.830000 0.910000 0.393849 -0.071761 0.060328
0.830000 0.920000 0.443566 -0.058334 0.062902
0.830000 0.930000 0.496896 -0.045570 0.064908
0.830000 0.940000 0.554043 -0.033745 0.066233
0.830000 0.950000 0.615252 -0.023166 0.066776
0.830000 0.960000 0.680845 -0.014184 0.066462
0.830000 0.970000 0.751270 -0.007202 0.065242
0.830000 0.980000 0.827190 -0.002698 0.063112
0.830000 0.990000 0.909601 -0.001334 0.060032
0.830000 1.000000 1.000000 0.000000 0.060032
0.820000 0.000000 0.000000 0.000000 0.005116
0.820000 0.010000 -0.000676 -0.000354 0.005116
0.820000 0.020000 -0.001447 -0.000846 0.004980
0.820000 0.030000 -0.002300 -0.001468 0.004854
0.820000 0.040000 -0.003220 -0.002211 0.004738
0.820000 0.050000 -0.004196 -0.003071 0.004631
0.820000 0.060000 -0.005218 -0.004043 0.004533
0.820000 0.070000 -0.006279 -0.005123 0.004442
0.820000 0.080000 -0.007372 -0.006308 0.004359
0.820000 0.090000 -0.008493 -0.007596 0.004282
0.820000 0.100000 -0.009637 -0.008987 0.004212
0.820000 0.110000 -0.010804 -0.010479 0.004147
0.820000 0.120000 -0.011990 -0.012072 0.004087
0.820000 0.130000 -0.013195 -0.013767 0.004033
0.820000 0.140000 -0.014421 -0.015565 0.003984
0.820000 0.150000 -0.015667 -0.017466 0.003939
0.820000 0.160000 -0.016935 -0.019472 0.003898
0.820000 0.170000 -0.018228 -0.021584 0.003862
0.820000 0.180000 -0.019547 -0.023806 0.003829
0.820000 0.190000 -0.020896 -0.026138 0.003801
0.820000 0.200000 -0.022277 -0.028584 0.003775
0.820000 0.210000 -0.023694 -0.031146 0.003754
0.820000 0.220000 -0.025151 -0.033826 0.003735
0.820000 0.230000 -0.026650 -0.036628 0.003720
0.820000 0.240000 -0.028196 -0.039554 0.003708
0.820000 0.250000 -0.029791 -0.042608 0.003698
0.820000 0.260000 -0.031440 -0.045792 0.003691
0.820000 0.270000 -0.033146 -0.049110 0.003687
0.820000 0.280000 -0.034911 -0.052564 0.003685
0.820000 0.290000 -0.036739 -0.056157 0.003684
0.820000 0.300000 -0.038632 -0.059892 0.003686
0.820000 0.310000 -0.040593 -0.063772 0.003689
0.820000 0.320000 -0.042623 -0.067798 0.003693
0.820000 0.330000 -0.044725 -0.071972 0.003699
0.820000 0.340000 -0.046898 -0.076296 0.003705
0.820000 0.350000 -0.049144 -0.080770 0.003711
0.820000 0.360000 -0.051462 -0.085394 0.003717
0.820000 0.370000 -0.053851 -0.090169 0.003723
0.820000 0.380000 -0.056309 -0.095092 0.003727
0.820000 0.390000 -0.058834 -0.100163 0.003731
0.820000 0.400000 -0.061421 -0.105376 0.003732
0.820000 0.410000 -0.064067 -0.110729 0.003730
0.820000 0.420000 -0.066765 -0.116214 0.003726
0.820000 0.430000 -0.069507 -0.121826 0.003718
0.820000 0.440000 -0.072286 -0.127556 0.003705
0.820000 0.450000 -0.075091 -0.133393 0.003688
0.820000 0.460000 -0.077910 -0.139325 0.003665
0.820000 0.470000 -0.080730 -0.145338 0.003636
0.820000 0.480000 -0.083535 -0.151417 0.003600
0.820000 0.490000 -0.086309 -0.157543 0.003558
0.820000 0.500000 -0.089031 -0.163697 0.003508
0.820000 0.510000 -0.091680 -0.169854 0.003451
0.820000 0.520000 -0.094232 -0.175991 0.003387
0.820000 0.530000 -0.096662 -0.182079 0.003316
0.820000 0.540000 -0.098939 -0.188090 0.003239
0.820000 0.550000 -0.101033 -0.193991 0.003157
0.820000 0.560000 -0.102910 -0.199747 0.003071
0.820000 0.570000 -0.104533 -0.205322 0.002984
0.820000 0.580000 -0.105864 -0.210677 0.002898
0.820000 0.590000 -0.106859 -0.215771 0.002816
0.820000 0.600000 -0.107476 -0.220562 0.002743
0.820000 0.610000 -0.107666 -0.225006 0.002683
0.820000 0.620000 -0.107380 -0.229059 0.002642
0.820000 0.630000 -0.106567 -0.232675 0.002627
0.820000 0.640000 -0.105173 -0.235809 0.002646
0.820000 0.650000 -0.103139 -0.238417 0.002707
0.820000 0.660000 -0.100409 -0.240454 0.002820
0.820000 0.670000 -0.096922 -0.241876 0.002997
0.820000 0.680000 -0.092615 -0.242645 0.003250
0.820000 0.690000 -0.087425 -0.242722 0.003591
0.820000 0.700000 -0.081284 -0.242071 0.004035
0.820000 0.710000 -0.074127 -0.240663 0.004596
0.820000 0.720000 -0.065883 -0.238472 0.005290
0.820000 0.730000 -0.056481 -0.235476 0.006132
0.820000 0.740000 -0.045849 -0.231660 0.007138
0.820000 0.750000 -0.033910 -0.227015 0.008322
0.820000 0.760000 -0.020588 -0.221539 0.009698
0.820000 0.770000 -0.005801 -0.215236 0.011278
0.820000 0.780000 0.010535 -0.208119 0.013073
0.820000 0.790000 0.028508 -0.200208 0.015088
0.820000 0.800000 0.048209 -0.191533 0.017327
0.820000 0.810000 0.069735 -0.182129 0.019786
0.820000 0.820000 0.093190 -0.172045 0.022457
0.820000 0.830000 0.118679 -0.161336 0.025324
0.820000 0.840000 0.146316 -0.150069 0.028362
0.820000 0.850000 0.176220 -0.138320 0.031537
0.820000 0.860000 0.208513 -0.126178 0.034804
0.820000 0.870000 0.243324 -0.113744 0.038107
0.820000 0.880000 0.280782 -0.101131 0.041380
0.820000 0.890000 0.321021 -0.088466 0.044542
0.820000 0.900000 0.364175 -0.075893 0.047505
0.820000 0.910000 0.410381 -0.063571 0.050173
0.820000 0.920000 0.459779 -0.051678 0.052443
0.820000 0.930000 0.512519 -0.040413 0.054213
0.820000 0.940000 0.568770 -0.029999 0.055387
0.820000 0.950000 0.628738 -0.020689 0.055877
0.820000 0.960000 0.692702 -0.012773 0.055616
0.820000 0.970000 0.761057 -0.006594 0.054564
0.820000 0.980000 0.834389 -0.002564 0.052713
0.820000 0.990000 0.913590 -0.001271 0.050023
0.820000 1.000000 1.000000 0.000000 0.050023
0.810000 0.000000 0.000000 0.000000 0.005210
0.810000 0.010000 -0.000830 -0.000366 0.005210
0.810000 0.020000 -0.001745 -0.000877 0.005066
0.810000 0.030000 -0.002732 -0.001523 0.004935
0.810000 0.040000 -0.003778 -0.002296 0.004814
0.810000 0.050000 -0.004874 -0.003190 0.004703
0.810000 0.060000 -0.006012 -0.004200 0.004602
0.810000 0.070000 -0.007184 -0.005320 0.004509
0.810000 0.080000 -0.008386 -0.006549 0.004424
0.810000 0.090000 -0.009613 -0.007883 0.004346
0.810000 0.100000 -0.010862 -0.009322 0.004274
0.810000 0.110000 -0.012132 -0.010863 0.004209
0.810000 0.120000 -0.013422 -0.012507 0.004150
0.810000 0.130000 -0.014731 -0.014253 0.004096
0.810000 0.140000 -0.016061 -0.016102 0.004047
0.810000 0.150000 -0.017413 -0.018056 0.004003
0.810000 0.160000 -0.018787 -0.020114 0.003964
0.810000 0.170000 -0.020188 -0.022279 0.003928
0.810000 0.180000 -0.021617 -0.024553 0.003897
0.810000 0.190000 -0.023078 -0.026936 0.003869
0.810000 0.200000 -0.024574 -0.029433 0.003845
0.810000 0.210000 -0.026108 -0.032044 0.003824
0.810000 0.220000 -0.027684 -0.034772 0.003807
0.810000 0.230000 -0.029305 -0.037620 0.003792
0.810000 0.240000 -0.030976 -0.040591 0.003779
0.810000 0.250000 -0.032699 -0.043687 0.003769
0.810000 0.260000 -0.034479 -0.046910 0.003761
0.810000 0.270000 -0.036318 -0.050263 0.003755
0.810000 0.280000 -0.038219 -0.053749 0.003750
0.810000 0.290000 -0.040186 -0.057369 0.003747
0.810000 0.300000 -0.042221 -0.061126 0.003744
0.810000 0.310000 -0.044326 -0.065021 0.003742
0.810000 0.320000 -0.046503 -0.069056 0.003739
0.810000 0.330000 -0.048752 -0.073232 0.003737
0.810000 0.340000 -0.051075 -0.077548 0.003733
0.810000 0.350000 -0.053471 -0.082006 0.003728
0.810000 0.360000 -0.055939 -0.086603 0.003721
0.810000 0.370000 -0.058477 -0.091338 0.003712
0.810000 0.380000 -0.061084 -0.096209 0.003699
0.810000 0.390000 -0.063755 -0.101212 0.003682
0.810000 0.400000 -0.066485 -0.106342 0.003660
0.810000 0.410000 -0.069269 -0.111593 0.003633
0.810000 0.420000 -0.072100 -0.116959 0.003600
0.810000 0.430000 -0.074968 -0.122430 0.003559
0.810000 0.440000 -0.077865 -0.127996 0.003511
0.810000 0.450000 -0.080777 -0.133645 0.003453
0.810000 0.460000 -0.083692 -0.139364 0.003386
0.810000 0.470000 -0.086593 -0.145136 0.003308
0.810000 0.480000 -0.089465 -0.150944 0.003218
0.810000 0.490000 -0.092286 -0.156768 0.003117
0.810000 0.500000 -0.095036 -0.162587 0.003003
0.810000 0.510000 -0.097691 -0.168376 0.002876
0.810000 0.520000 -0.100224 -0.174109 0.002736
0.810000 0.530000 -0.102606 -0.179757 0.002583
0.810000 0.540000 -0.104807 -0.185291 0.002418
0.810000 0.550000 -0.106793 -0.190677 0.002241
0.810000 0.560000 -0.108526 -0.195880 0.002055
0.810000 0.570000 -0.109969 -0.200864 0.001860
0.810000 0.580000 -0.111081 -0.205592 0.001660
0.810000 0.590000 -0.111816 -0.210025 0.001457
0.810000 0.600000 -0.112130 -0.214121 0.001256
0.810000 0.610000 -0.111972 -0.217839 0.001062
0.810000 0.620000 -0.111294 -0.221140 0.000880
0.810000 0.630000 -0.110041 -0.223982 0.000718
0.810000 0.640000 -0.108159 -0.226324 0.000583
0.810000 0.650000 -0.105593 -0.228127 0.000485
0.810000 0.660000 -0.102282 -0.229354 0.000432
0.810000 0.670000 -0.098169 -0.229971 0.000437
0.810000 0.680000 -0.093192 -0.229944 0.000511
0.810000 0.690000 -0.087290 -0.229245 0.000668
0.810000 0.700000 -0.080398 -0.227850 0.000921
0.810000 0.710000 -0.072454 -0.225738 0.001285
0.810000 0.720000 -0.063391 -0.222894 0.001774
0.810000 0.730000 -0.053143 -0.219309 0.002403
0.810000 0.740000 -0.041642 -0.214979 0.003188
0.810000 0.750000 -0.028818 -0.209906 0.004142
0.810000 0.760000 -0.014600 -0.204099 0.005277
0.810000 0.770000 0.001087 -0.197575 0.006606
0.810000 0.780000 0.018319 -0.190355 0.008137
0.810000 0.790000 0.037176 -0.182469 0.009875
0.810000 0.800000 0.057743 -0.173954 0.011822
0.810000 0.810000 0.080107 -0.164852 0.013975
0.810000 0.820000 0.104360 -0.155215 0.016325
0.810000 0.830000 0.130600 -0.145099 0.018857
0.810000 0.840000 0.158928 -0.134571 0.021547
0.810000 0.850000 0.189450 -0.123701 0.024363
0.810000 0.860000 0.222276 -0.112570 0.027264
0.810000 0.870000 0.257519 -0.101266 0.030200
0.810000 0.880000 0.295293 -0.089886 0.033109
